locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1168,"Poyoushi City Hall, Cangzhou",,38.089516,116.590575,137,66,1,10,16,3,24,20,1006,78,2,20140805180000
1169,"Huanghua Finance Bureau Training Center, Cangzhou",,38.377793,117.343356,184,58,37,17,32,2,24,20,1006,78,2,20140805180000
462,Cangzhou,,38.305035,116.844625,107,87,33,35,4,5,24,20,1006,78,2,20140805180000
463,"Environmental Monitoring Supervision Center, Langfang",,39.558157,116.720995,95,61,40,15,5,6,25,20,1006,74,1,20140805180000
464,"TCM Medical Material Company, Langfang",,39.519096,116.689914,134,76,30,13,5,5,25,20,1006,74,1,20140805180000
465,"BDA, Langfang",,39.576175,116.779041,142,61,33,16,6,3,25,20,1006,74,1,20140805180000
466,"North China Institute of Aerospace, Langfang",,39.53517,116.743027,122,64,29,17,8,7,25,20,1006,74,1,20140805180000
1170,"Guan Party School, Langfang",,39.446185,116.311026,156,64,33,23,10,4,25,20,1006,74,1,20140805180000
1171,"Xianghe EPA, Langfang",,39.76725,117.015252,183,91,43,25,6,4,25,20,1006,74,1,20140805180000
1172,"Wenan County EPA, Langfang",,38.880927,116.47001,134,63,40,8,10,4,25,20,1006,74,1,20140805180000
1173,"Three Rivers Department of Transportation, Langfang",,39.989419,117.091528,156,95,34,35,6,4,25,20,1006,74,1,20140805180000
467,Langfang,,39.539148,116.689668,142,76,33,17,8,7,25,20,1006,74,1,20140805180000
468,"Hengshui City EPB, Hengshui",,37.739679,115.695929,154,57,33,8,5,5,24,20,0,79,1,20140805180000
469,"Environmental Monitoring Station, Hengshui",,37.738593,115.648837,161,87,33,19,4,5,24,20,0,79,1,20140805180000
470,"Electrical Machine North Factory, Hengshui",,37.758686,115.70094,72,78,38,12,7,6,24,20,0,79,1,20140805180000
1174,"Anping EPA, Hengshui",,38.238559,115.537988,173,72,27,17,12,4,24,20,0,79,1,20140805180000
1175,"Jizhou EPA, Hengshui",,37.548552,115.58679,154,55,27,16,6,6,24,20,0,79,1,20140805180000
471,Hengshui,,37.739562,115.676066,161,87,38,19,7,6,24,20,0,79,1,20140805180000
1176,"Xinji City Hall, Xinji",,37.949711,115.230084,177,94,25,22,7,7,24,20,0,79,1,20140805180000
472,"Fukang road, Tianjin",,39.098136,117.157621,151,94,33,34,20,13,25,20,1006,74,1,20140805180000
473,"Nankou road, Tianjin",,39.174022,117.199688,155,77,33,38,13,17,24,20,1006,78,2,20140805180000
474,"Qinjian street, Tianjin",,39.166588,117.15104,164,102,25,41,15,14,25,20,1006,74,1,20140805180000
475,"Nanjing Road, Tianjin",,39.120958,117.195112,151,79,37,23,13,16,25,20,1006,74,1,20140805180000
476,"Dazhigu No.8 road, Tianjin",,39.111811,117.25147,112,71,31,20,6,18,25,20,1006,74,1,20140805180000
477,"Qianjin street, Tianjin",,39.09371,117.207981,144,78,27,29,18,12,25,20,1006,74,1,20140805180000
478,"Huaihe street, Tianjin",,39.227167,117.191293,170,122,25,53,8,13,25,20,1006,74,1,20140805180000
479,"Xiangshan street, Tianjin",,39.134752,117.275125,163,81,30,16,10,18,25,20,1006,74,1,20140805180000
480,"Yuejin Road, Tianjin",,39.088177,117.320884,166,104,31,44,6,13,24,20,1006,78,2,20140805180000
481,"Zhujiang street, Tianjin",,39.064463,117.231268,-,-,-,-,-,-,-,-,0,-,-,20140805180000
482,"No.4 street, Tianjin",,39.035228,117.713424,163,82,31,44,7,15,25,20,1006,74,1,20140805180000
483,"Yongming road, Tianjin",,38.840392,117.463805,155,68,45,14,7,16,24,20,1006,78,2,20140805180000
484,"Xinhua street, Tianjin",,39.138671,117.010083,158,91,28,25,11,14,25,20,1006,74,1,20140805180000
485,"Jingu Road, Tianjin",,38.985659,117.381254,160,84,38,12,7,10,25,20,1006,74,1,20140805180000
486,"Tanggu Yingkou street, Tianjin",,39.021768,117.656454,157,72,53,28,9,14,25,20,1006,74,1,20140805180000
487,"Hexi Yijing road, Tianjin",,39.248392,117.798043,175,80,30,38,7,14,25,20,1006,74,1,20140805180000
488,"Jianshe Road, Tianjin",,39.720075,117.310588,155,79,32,23,3,22,25,20,1006,74,1,20140805180000
489,"Quanzhou South road, Tianjin",,39.373857,117.050329,154,62,14,6,6,12,25,20,1006,74,1,20140805180000
490,"Donghuan road, Tianjin",,40.043144,117.451062,151,87,21,42,3,14,25,20,1006,74,1,20140805180000
491,"Tuanpowa, Tianjin",,38.920418,117.16299,155,65,40,13,7,22,25,20,1006,74,1,20140805180000
493,"Beiwei No.2 road, Tianjin",,38.943857,116.920624,154,57,40,23,28,13,25,20,1006,74,1,20140805180000
494,"Haitai fazhan No.2 road, Tianjin",,39.079608,117.096583,159,73,20,28,2,23,25,20,1006,74,1,20140805180000
495,"Hangtian road, Tianjin",,39.152244,117.381309,161,84,18,49,5,16,25,20,1006,74,1,20140805180000
496,"Hanbei road, Tianjin",,39.159768,117.770477,165,85,28,34,9,17,25,20,1006,74,1,20140805180000
497,"Baobai highway, Tianjin",,39.51757,117.349635,156,80,24,10,5,8,25,20,1006,74,1,20140805180000
498,Tianjin,,39.085164,117.207281,151,78,32,30,17,18,24,20,1006,78,2,20140805180000
499,"Wolong bridge, Hangzhou",,30.24371,120.132762,153,64,16,9,2,7,29,25,1003,79,1,20140805180000
500,"Hemu primary school, Hangzhou",,30.309669,120.124507,159,66,31,19,3,10,29,25,1003,79,1,20140805180000
501,"Zhejiang Agricultural University, Hangzhou",,30.265601,120.197583,155,84,10,33,3,12,29,25,1003,79,1,20140805180000
502,"Xiasha, Hangzhou",,30.303516,120.352618,166,80,32,35,9,5,29,25,1003,79,1,20140805180000
503,"Yunqi, Hangzhou",,30.178555,120.093142,124,62,18,8,4,6,29,25,1003,79,1,20140805180000
504,"Xixi, Hangzhou",,30.272425,120.068144,152,58,12,24,3,11,29,25,1003,79,1,20140805180000
505,"Chengxiang town, Hangzhou",,30.179493,120.274184,157,75,17,21,5,9,29,25,1003,79,1,20140805180000
506,"Qiandao lake, Hangzhou",,29.638139,119.031092,70,34,24,4,3,8,29,25,1003,79,1,20140805180000
507,"Linping town, Hangzhou",,30.415948,120.305059,155,63,37,22,6,6,29,25,1003,79,1,20140805180000
509,"No.2 Middle School, Hangzhou",,30.044303,119.956356,151,66,11,15,12,9,29,25,1003,79,1,20140805180000
510,"City Hall, Hangzhou",,30.234185,119.723503,139,75,41,15,18,8,29,25,1003,79,1,20140805180000
511,"No. 4 middle school, Hangzhou",,30.229428,119.699591,119,56,16,8,6,9,29,25,1003,79,1,20140805180000
512,Hangzhou,,30.271756,120.159765,167,84,31,38,4,13,29,25,1003,79,1,20140805180000
513,"City Station, Wenzhou",,28.009715,120.679129,61,31,12,16,4,7,24,23,0,95,0,20140805180000
514,"Ouhai, Wenzhou",,28.001846,120.641982,82,47,7,22,3,10,24,23,0,95,0,20140805180000
515,"Longwan, Wenzhou",,27.968122,120.768393,70,37,19,16,2,5,24,23,0,95,0,20140805180000
516,"Nanpu, Wenzhou",,27.981763,120.683685,68,40,10,12,2,12,24,23,0,95,0,20140805180000
517,Wenzhou,,27.990985,120.703425,82,47,19,22,4,12,24,23,0,95,0,20140805190000
518,"Monitoring station, Jiaxing",,30.75437,120.767373,70,35,23,17,3,7,28,25,1003,84,5,20140805190000
519,"Jiaxing University, Jiaxing",,30.745099,120.735004,107,50,28,12,1,3,28,25,1003,84,5,20140805190000
520,"Qinghe Primary School, Jiaxing",,30.775685,120.747969,59,43,24,19,8,3,28,25,1003,84,5,20140805190000
521,Jiaxing,,30.751627,120.762862,107,50,28,19,8,7,28,25,1003,84,5,20140805190000
522,"Chengbei water plant, Huzhou",,30.891155,120.096593,147,72,34,20,9,7,28,25,1003,84,5,20140805190000
523,"Jishan new village, Huzhou",,30.859939,120.120168,68,69,34,19,11,10,28,25,1003,84,5,20140805190000
524,"Town west water plant, Huzhou",,30.862371,120.084577,122,74,32,16,10,7,28,25,1003,84,5,20140805190000
525,Huzhou,,30.892304,120.091694,147,74,34,20,11,10,28,25,1003,84,5,20140805190000
526,"Donghu middle school, Shaoxing",,29.990447,120.647547,85,35,-,8,13,3,29,25,1003,79,2,20140805190000
527,"City EPA station, Shaoxing",,30.001695,120.584318,107,52,41,14,7,5,29,25,1003,79,1,20140805190000
528,"Chengdong BDA committee, Shaoxing",,29.986643,120.613578,74,24,40,2,9,2,29,25,1003,79,1,20140805190000
529,"Paojiang station, Shaoxing",,30.07574,120.62154,82,40,43,14,11,6,29,25,1003,79,2,20140805190000
530,"Shaoxing technical school, Shaoxing",,29.930983,120.577131,82,40,11,4,2,4,29,25,1003,79,2,20140805190000
531,"Library, Shaoxing",,29.706266,120.253183,104,54,27,10,4,15,29,25,1003,79,2,20140805190000
532,"Transporation management station, Shaoxing",,29.726405,120.221602,102,55,31,5,6,18,29,25,1003,79,2,20140805190000
533,"Dongpu Town Governement, Shaoxing",,30.049601,120.539893,152,62,31,24,39,8,29,25,1003,79,2,20140805190000
534,Shaoxing,,29.993122,120.590182,107,24,41,14,9,5,29,25,1003,79,1,20140805190000
535,"City Monitoring Station, Jinhua",,29.100031,119.690373,102,38,38,13,6,6,24,24,0,95,2,20140805190000
536,"No.15 middle school, Jinhua",,29.074022,119.652121,85,31,39,5,4,6,24,24,0,95,2,20140805190000
537,"No.4 middle school, Jinhua",,29.110109,119.653654,89,32,36,12,7,7,24,24,0,95,2,20140805190000
538,"Beiyuan, Jinhua",,29.332898,120.083351,117,61,25,22,18,9,24,24,0,95,2,20140805190000
539,"Jiangdong, Jinhua",,29.302486,120.095291,102,51,25,17,17,10,24,24,0,95,2,20140805190000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,132,68,37,15,11,8,28,25,1003,84,5,20140805190000
540,Jinhua,,29.076083,119.65215,102,38,39,13,7,7,24,24,0,95,2,20140805190000
541,"EPA building, Quzhou",,28.937291,118.876081,114,49,16,23,21,8,26,25,1003,92,0,20140805190000
542,"Experimental school, Quzhou",,28.961502,118.880916,104,35,14,20,10,7,27,25,1004,89,1,20140805190000
543,"Quzhou University, Quzhou",,28.971452,118.860052,87,39,14,19,8,5,26,25,1003,92,0,20140805190000
544,Quzhou,,28.966994,118.864252,114,49,16,23,21,8,26,25,1003,92,0,20140805190000
545,"Putuo east port, Zhoushan",,29.951412,122.317679,13,18,6,9,3,9,28,26,1003,89,3,20140805190000
546,"Dinghai tanfeng, Zhoushan",,30.018014,122.126566,34,14,19,8,2,3,28,26,1003,89,3,20140805190000
547,Zhoushan,,29.983049,122.210763,34,18,19,9,3,9,28,26,1003,89,3,20140805190000
548,"Taizhou EPA building, Taizhou",,28.651216,121.42331,42,22,16,3,1,6,25,24,0,95,1,20140805190000
549,"Luqiao Tian Yang Wang, Taizhou",,28.574364,121.381194,38,21,15,4,2,4,25,24,0,95,1,20140805190000
550,"Huangyan EPA building, Taizhou",,28.656151,121.285064,57,22,16,4,2,13,25,24,0,95,1,20140805190000
551,"Yu Zhuang Qian, Lishui",,28.419638,119.883884,93,34,35,22,7,3,29,25,1005,76,1,20140805190000
552,"Monitoring station building, Lishui",,28.444379,119.923103,107,43,27,12,4,3,29,25,1005,76,1,20140805190000
553,"Liandu primary school, Lishui",,28.450912,119.939332,147,53,23,14,2,5,29,25,1005,76,1,20140805190000
554,Lishui,,28.464224,119.927201,147,53,35,22,7,5,29,25,1005,76,1,20140805190000
555,Taigu Primary School,,29.858177,121.593738,46,17,15,7,4,5,28,26,1003,89,3,20140805190000
556,Qianhu shuihan,,29.862459,121.5328,53,20,12,10,4,5,28,26,1003,89,3,20140805190000
557,Sanjiang secondary schools,,29.884687,121.562713,57,29,11,12,3,5,28,26,1003,89,3,20140805190000
558,Longsai Hospital,,29.949294,121.720671,34,12,16,6,3,5,28,26,1003,89,3,20140805190000
559,Beilun District EPB,,29.899544,121.827597,46,16,14,2,3,4,28,26,1003,89,3,20140805190000
560,Wanli University,,29.896155,121.541154,46,21,15,8,5,4,28,26,1003,89,3,20140805190000
561,Qianhu water plant,,29.788156,121.652415,46,15,11,4,4,4,28,26,1003,89,3,20140805190000
562,Municipal management station,,29.893743,121.620269,30,23,14,6,3,4,28,26,1003,89,3,20140805190000
1177,Daxie Literary Museum,,29.891281,121.952741,46,13,15,7,2,4,28,26,1003,89,3,20140805190000
1178,Cixi EPB,,30.159852,121.242331,70,25,22,5,3,7,28,26,1003,89,3,20140805190000
1179,Cixi Experimently Primary School,,30.174341,121.262169,70,30,24,4,3,7,28,26,1003,89,3,20140805190000
1180,"Yongsan Park, Yuyao",,30.045532,121.157602,-,-,-,-,-,-,-,-,0,-,-,20140805190000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,-,-,-,-,-,-,-,-,0,-,-,20140805190000
1182,Fenghua EPB,,29.660537,121.414074,-,-,-,-,-,-,-,-,0,-,-,20140805190000
1183,"Yuelong station, Ninghai",,29.290223,121.439263,91,15,14,6,4,5,28,26,1003,89,3,20140805190000
1184,"Wenfeng Primary School, Xiangshan",,29.470841,121.895054,46,15,13,2,3,5,28,26,1003,89,3,20140805190000
1185,"Chengnan Primary School, Ninghai",,29.282647,121.428839,68,10,24,3,4,5,28,26,1003,89,3,20140805190000
1186,"Xingang Primary School, Xiangshan",,29.199718,121.935879,30,14,17,4,3,5,28,26,1003,89,3,20140805190000
1187,Fuyang,,30.046157,119.96468,152,69,10,13,18,9,29,24,1002,74,2,20140805190000
1188,Yiwu,,29.304353,120.079794,119,62,20,25,25,10,-,-,0,-,-,20140805190000
1189,Zhuji,,29.711185,120.240748,104,55,28,10,7,18,29,24,1002,74,2,20140805190000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,155,76,26,17,18,7,29,27,1002,89,1,20140805190000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,160,67,27,14,16,10,29,27,1002,89,1,20140805190000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,156,72,37,12,17,8,28,27,1002,94,1,20140805190000
566,"Olympic Center, Nanjing",,32.007171,118.742217,158,77,23,7,3,9,29,27,1002,89,1,20140805190000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,149,72,28,7,6,10,29,27,1002,89,1,20140805190000
568,Nanjing,,32.058179,118.802061,158,65,25,18,11,13,29,27,1002,89,1,20140805190000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,53,54,46,13,5,5,28,26,1003,89,5,20140805190000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,65,89,18,17,2,4,28,25,1003,84,4,20140805190000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,76,55,32,13,13,7,28,25,1003,84,4,20140805190000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,-,-,-,-,-,-,-,-,0,-,-,20140805190000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,91,51,37,17,8,7,28,26,1003,89,5,20140805190000
574,Suzhou,,31.296701,120.589493,155,35,41,18,12,8,28,25,1003,84,5,20140805190000
575,"South suburb , Nantong",,31.957836,120.917218,119,59,28,14,10,3,25,25,1003,99,2,20140805190000
576,"Xinghu park, Nantong",,31.927873,120.944254,82,53,24,17,11,6,25,25,1003,99,2,20140805190000
577,"Zilang school, Nantong",,32.039638,120.814358,129,47,25,25,11,0,25,25,1003,99,2,20140805190000
578,Nantong,,31.978005,120.898555,117,79,25,25,14,6,25,25,1003,99,2,20140805190000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20140805190000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,117,57,41,18,16,8,26,23,1005,81,4,20140805190000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,97,46,39,5,2,5,26,23,1005,81,4,20140805190000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,160,135,34,18,5,7,26,23,1005,81,4,20140805190000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,93,64,48,12,9,10,26,23,1005,81,4,20140805190000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,127,77,10,20,24,16,27,25,1004,85,1,20140805190000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,159,83,17,29,18,13,27,25,1005,89,1,20140805190000
586,"New Town , Xuzhou",,34.213992,117.261718,162,79,24,8,7,12,27,25,1005,89,1,20140805190000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,151,69,15,14,14,0,27,25,1004,85,1,20140805190000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,137,68,19,12,17,12,27,25,1004,85,1,20140805190000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,134,89,17,7,21,13,27,25,1004,85,1,20140805190000
590,Xuzhou,,34.20346,117.289825,155,79,21,6,24,16,27,25,1004,85,1,20140805190000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20140805190000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,134,75,19,12,40,7,24,24,0,95,2,20140805190000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,132,99,18,9,6,3,24,24,0,95,2,20140805190000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,122,53,22,12,34,5,24,24,0,95,2,20140805190000
595,"University Town , Wuxi",,31.484752,120.273571,134,51,32,17,11,5,28,25,1003,84,5,20140805190000
596,"Shibei High School , Wuxi",,31.619969,120.279584,112,62,47,11,11,5,28,26,1003,89,5,20140805190000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20140805190000
600,"Chengjian School, Changzhou",,31.776476,119.937681,153,69,30,24,10,8,25,25,1003,98,2,20140805190000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,158,72,33,33,8,6,25,25,1003,98,2,20140805190000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,147,71,34,17,12,7,25,25,1003,98,2,20140805190000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,158,79,29,27,20,8,25,25,1003,98,2,20140805190000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20140805190000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,154,70,20,25,15,15,29,27,1002,89,1,20140805190000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,102,74,14,30,13,9,29,27,1002,89,1,20140805190000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,153,90,31,16,16,9,29,27,1002,89,1,20140805190000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,112,81,26,18,19,14,29,27,1002,89,1,20140805190000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,152,59,10,9,10,6,24,24,0,95,2,20140805190000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,137,54,29,4,9,4,24,24,0,95,2,20140805190000
611,Taizhoushi,,32.453555,119.927852,152,66,26,10,15,8,24,24,0,95,2,20140805190000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,114,40,30,6,5,4,-,-,0,-,-,20140805190000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20140805190000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,89,43,15,14,3,5,-,-,0,-,-,20140805190000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,74,47,26,11,3,5,-,-,0,-,-,20140805190000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,109,75,23,10,8,4,24,24,0,95,2,20140805190000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20140805190000
618,"Suqian College , Suqian",,33.951472,118.298523,63,23,48,10,3,9,26,25,0,95,2,20140805190000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,65,40,32,6,3,8,26,25,0,95,2,20140805190000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,65,68,39,1,2,5,25,25,0,96,2,20140805190000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,104,71,41,1,5,9,26,25,0,95,2,20140805190000
622,Taizhou,,28.653436,121.425185,57,23,16,4,2,13,24,24,0,96,1,20140805190000
623,Donghu Liyuan,,30.572324,114.377844,134,57,29,14,15,6,29,25,1003,79,2,20140805190000
624,Yuehu Lake,,30.554662,114.256937,89,29,16,26,6,5,29,25,1003,79,2,20140805190000
625,Hankou Huaqiao ,,30.61724,114.287652,76,53,17,22,3,8,29,25,1003,79,2,20140805190000
626,Wuchang Ziyang ,,30.530801,114.309438,93,32,25,16,9,5,29,25,1003,79,2,20140805190000
627,Qingshan Ganghua,,30.622435,114.375599,80,73,21,29,9,11,29,25,1003,79,2,20140805190000
628,Dunkou Xinou,,30.480091,114.162176,102,74,14,28,8,6,29,25,1003,79,2,20140805190000
629,Donghu Gaoxin,,30.48095,114.40724,89,52,19,21,4,6,29,25,1003,79,2,20140805190000
630,Wujianshan,,30.63114,114.135907,25,58,14,14,0,6,29,25,1003,79,2,20140805190000
631,Yuanshun Road,,30.297142,113.858587,82,15,17,8,3,6,29,25,1003,79,2,20140805190000
632,Wuhan,,30.591973,114.306887,134,73,29,29,15,11,29,25,1003,79,2,20140805190000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,124,58,20,11,14,7,28,26,1002,81,2,20140805190000
633,Yichang,,30.689528,111.292131,155,80,22,14,18,11,28,26,1002,81,2,20140805190000
633,Yichang,,30.689528,111.292131,155,80,22,14,18,11,28,26,1002,81,2,20140805190000
1191,"City Library , Jingzhou",,30.31494,112.260844,122,46,23,13,13,11,29,27,1002,81,1,20140805190000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,112,71,20,13,6,12,29,27,1002,81,1,20140805190000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,114,62,19,12,9,9,29,27,1002,81,1,20140805190000
634,Jingzhou,,30.332608,112.245451,122,71,23,13,13,12,29,27,1002,81,1,20140805190000
634,Jingzhou,,30.332608,112.245451,122,71,23,13,13,12,29,27,1002,81,1,20140805190000
635,Huangshi,,30.19723,115.043908,152,67,29,23,8,0,28,25,1005,92,1,20140805190000
635,Huangshi,,30.19723,115.043908,152,67,29,23,8,0,28,25,1005,92,1,20140805190000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,127,59,,8,2,0,28,,1005,92,1,20140805190000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,129,63,,12,2,0,28,,1005,92,1,20140805190000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,114,67,,23,8,0,28,,1005,92,1,20140805190000
1197,"Tie montian, Huangshi",,30.203885,114.906439,144,65,,12,1,0,28,,1005,92,1,20140805190000
1198,"BDA, Huangshi",,30.207491,115.031739,152,66,,8,1,0,28,,1005,92,1,20140805190000
636,Shiyan,,32.627208,110.803311,68,33,20,6,7,0,25,26,939,84,2,20140805190000
636,Shiyan,,32.627208,110.803311,68,33,20,6,7,0,25,26,939,84,2,20140805190000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,5,2,,1,1,0,24,,954,94,2,20140805190000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,53,27,,6,1,0,25,,939,84,2,20140805190000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,68,27,,1,1,0,25,,939,84,2,20140805190000
1202,"Yunyang County District automatic air station , Shiyan",,32.833065,110.816809,95,53,,1,2,0,25,,939,84,2,20140805190000
637,Xiangyang,,32.007029,112.128496,-,-,,-,-,-,-,,0,-,-,20140805190000
637,Xiangyang,,32.007029,112.128496,-,-,,-,-,-,-,,0,-,-,20140805190000
638,Ezhou,,30.389244,114.899884,117,76,29,4,3,0,29,25,1011,86,1,20140805190000
638,Ezhou,,30.389244,114.899884,117,76,29,4,3,0,29,25,1011,86,1,20140805190000
1203,"City government, Ezhou",,30.391836,114.892822,82,37,,3,1,0,29,,1011,86,1,20140805190000
1204,"Zhaojiaba, Ezhou",,30.368966,114.90365,117,76,,3,3,0,29,,1011,86,1,20140805190000
1205,"Fankou BDA, Ezhou",,30.410759,114.818225,104,60,,6,1,0,29,,1011,86,1,20140805190000
639,Jingmen,,31.033208,112.205093,1,-,24,-,-,12,-,27,0,-,-,20140805190000
639,Jingmen,,31.033208,112.205093,1,-,24,-,-,12,-,27,0,-,-,20140805190000
640,Xiaogan,,30.922089,113.922387,109,49,29,4,1,0,29,25,1003,79,2,20140805190000
640,Xiaogan,,30.922089,113.922387,109,49,29,4,1,0,29,25,1003,79,2,20140805190000
1206,"wenhua street, Shenyang , Xiaogan",,30.925856,113.92104,107,-,14,4,1,0,29,25,1003,79,2,20140805190000
1207,"Dongcheng District , Huludao , Xiaogan",,30.917963,113.943904,109,49,14,1,1,0,29,25,1003,79,2,20140805190000
641,Huanggang,,30.45124,114.877378,63,28,29,2,4,0,29,25,1011,86,1,20140805190000
641,Huanggang,,30.45124,114.877378,63,28,29,2,4,0,29,25,1011,86,1,20140805190000
1208,"Dazhou Island, Huanggang",,30.446205,114.900323,-,-,,-,-,-,-,,0,-,-,20140805190000
1209,"Workers Center , Huanggang",,30.469244,114.912504,63,28,,2,4,0,29,,1011,86,1,20140805190000
642,Xianning,,29.838978,114.327898,87,44,29,1,1,0,26,25,978,91,1,20140805190000
642,Xianning,,29.838978,114.327898,87,44,29,1,1,0,26,25,978,91,1,20140805190000
1210,"Municipal Development and Reform Commission , Xianning",,29.818645,114.328461,80,40,,1,1,0,26,,978,91,1,20140805190000
1211,"Xianan District Governement, Xianning",,29.51107,114.181864,70,39,,2,5,0,26,,987,92,1,20140805190000
1212,"Yangtze River Industrial Park , Xianning",,29.883098,114.32909,87,43,,1,1,0,26,,978,91,1,20140805190000
1213,"Qianshan Park, Xianning",,29.815351,114.328689,87,44,,1,1,-,26,,978,91,1,20140805190000
643,Suizhou,,31.688342,113.388675,161,-,,-,-,0,-,,0,-,-,20140805190000
643,Suizhou,,31.688342,113.388675,161,-,,-,-,0,-,,0,-,-,20140805190000
644,Enshi,,30.269587,109.493042,104,-,57,-,-,23,-,26,0,-,-,20140805190000
644,Enshi,,30.269587,109.493042,104,-,57,-,-,23,-,26,0,-,-,20140805190000
645,Xiantao,,30.360228,113.460616,161,-,28,-,-,0,-,27,0,-,-,20140805200000
645,Xiantao,,30.360228,113.460616,161,-,28,-,-,0,-,27,0,-,-,20140805200000
646,Qianjiang,,30.399387,112.905661,1,-,24,-,-,12,-,27,0,-,-,20140805200000
646,Qianjiang,,30.399387,112.905661,1,-,24,-,-,12,-,27,0,-,-,20140805200000
647,Tianmen,,30.661027,113.172549,161,-,24,-,-,0,-,27,0,-,-,20140805200000
647,Tianmen,,30.661027,113.172549,161,-,24,-,-,0,-,27,0,-,-,20140805200000
1088,Shennongjia,,31.741307,110.685554,161,-,10,-,-,0,-,26,0,-,-,20140805200000
1088,Shennongjia,,31.741307,110.685554,161,-,10,-,-,0,-,26,0,-,-,20140805200000
1214,"Xiangcheng Yundong Street, Xiangfan",,32.017716,112.16102,-,-,,-,-,-,-,,0,-,-,20140805200000
655,"City Environmental Monitoring Station, Baotou",,40.657201,109.886738,50,38,16,12,7,4,,,,,,20140805200000
656,"Donghe EPB, Baotou",,40.586213,110.002224,139,103,8,30,27,18,,,,,,20140805200000
657,"Baotou shopping mall, Baotou",,40.508334,109.819085,74,52,21,7,4,8,,,,,,20140805200000
658,"Huilong logistics, Baotou",,40.633436,109.879821,61,55,18,12,5,5,,,,,,20140805200000
659,Baotou,,40.658597,109.846051,139,103,21,30,27,18,17,11,1010,59,1,20140805200000
660,"Huatai Automobile Mall, Eerduosi",,39.837048,109.972209,65,36,46,12,5,6,17,11,1010,59,1,20140805200000
661,"Olympus Garden, Eerduosi",,39.789171,109.987742,53,29,48,6,5,5,17,11,1010,59,1,20140805200000
