locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
560,Wanli University,,29.821314,121.574364,34,25,31,17,2,4,20,19,1016,94,3,20141009170000
561,Qianhu water plant,,29.774416,121.648136,46,31,25,19,4,4,20,19,1016,94,3,20141009170000
562,Municipal management station,,29.899182,121.626691,50,51,27,11,4,5,20,19,1016,94,3,20141009170000
1177,Daxie Literary Museum,,29.9027,121.986447,53,24,29,5,4,4,20,19,1016,94,3,20141009170000
1178,Cixi EPB,,30.165807,121.248991,68,20,35,7,3,8,20,19,1016,94,3,20141009170000
1179,Cixi Experimently Primary School,,30.179808,121.268672,82,27,39,4,2,6,20,19,1016,94,3,20141009170000
1180,"Yongsan Park, Yuyao",,30.050842,121.162477,76,21,42,7,4,7,20,19,1016,94,3,20141009170000
1181,"Qilupu Water Company, Yuyao",,30.039112,121.133416,82,29,39,15,7,3,20,19,1016,94,3,20141009170000
1182,Fenghua EPB,,29.666557,121.42069,65,37,32,10,5,9,20,19,1016,94,3,20141009170000
1183,"Yuelong station, Ninghai",,29.296505,121.445872,109,51,29,17,6,6,20,19,1016,94,3,20141009170000
1184,"Wenfeng Primary School, Xiangshan",,29.470908,121.889544,63,49,30,6,3,4,20,19,1016,94,3,20141009170000
1185,"Chengnan Primary School, Ninghai",,29.293812,121.43666,91,38,35,12,6,6,20,19,1016,94,3,20141009170000
1186,"Xingang Primary School, Xiangshan",,29.203878,121.952514,61,21,36,3,3,4,20,19,1016,94,3,20141009170000
1356,Haishu City Monitoring Center,,29.86835,121.539341,65,31,25,13,4,6,20,19,1016,94,3,20141009170000
1357,Fenghua Xikou government,,29.693164,121.29331,46,21,41,4,1,10,20,19,1016,94,3,20141009170000
1294,Ningbo,,29.865766,121.548164,78,51,31,22,8,6,20,19,1016,94,3,20141009170000
1187,Fuyang,,30.046157,119.96468,154,76,23,24,13,6,-,-,0,-,-,20141009170000
1188,Yiwu,,29.304353,120.079794,152,73,36,28,12,11,-,-,0,-,-,20141009170000
1189,Zhuji,,29.711185,120.240748,127,77,32,47,7,10,21,16,1017,73,2,20141009170000
563,"Shanxi Road , Nanjing",,32.06795,118.779216,153,101,25,20,9,2,17,16,1018,94,4,20141009170000
564,"Ruijin Road , Nanjing",,32.029321,118.80817,154,76,17,30,7,4,17,16,1018,94,4,20141009170000
565,"Xuanwu Lake, Nanjing",,32.075423,118.800188,152,105,20,35,5,4,17,16,1018,94,4,20141009170000
566,"Olympic Center, Nanjing",,32.007171,118.742217,159,81,37,9,2,4,17,16,1018,94,4,20141009170000
567,"Xianlin University Town , Nanjing",,32.106958,118.919882,154,93,25,37,5,4,17,16,1018,94,4,20141009170000
568,Nanjing,,32.058179,118.802061,159,84,37,18,7,4,17,16,1018,94,4,20141009170000
569,"Shangfang hill , Suzhou",,31.24502,120.565211,114,50,28,27,8,3,18,15,1017,83,2,20141009170000
570,"Wuzhong District , Suzhou",,31.268105,120.61717,107,43,22,33,11,4,20,15,1017,73,2,20141009170000
571,"Suzhou New District , Suzhou",,31.297277,120.547262,95,42,28,28,11,4,20,15,1017,73,2,20141009170000
572,"Suzhou Industrial Area, Suzhou",,31.307603,120.673257,109,50,34,22,9,4,20,15,1017,73,2,20141009170000
573,"Xiangcheng district, Suzhou",,31.368674,120.645209,102,47,33,28,7,4,18,15,1017,83,2,20141009170000
574,Suzhou,,31.296701,120.589493,137,52,34,33,12,5,18,15,1017,83,2,20141009170000
575,"South suburb , Nantong",,31.957836,120.917218,152,61,36,15,9,2,17,16,1003,90,2,20141009170000
576,"Xinghu park, Nantong",,31.927873,120.944254,164,77,42,20,21,4,17,16,1003,90,2,20141009170000
577,"Zilang school, Nantong",,32.039638,120.814358,159,82,36,19,11,0,17,16,1003,90,2,20141009170000
578,Nantong,,31.978005,120.898555,164,77,37,20,21,5,17,16,1003,90,2,20141009170000
579,Lianyungang,连云港,34.595509,119.226814,152,84,21,27,10,7,8,8,1016,96,0,20141009170000
580,"Hongmen police substation, Lianyungang",,34.588692,119.146693,109,55,28,34,7,4,15,14,1020,93,0,20141009170000
581,"Xugou Nuclear Expert Village , Lianyungang",,34.749957,119.373707,74,57,21,22,12,5,15,14,1020,93,0,20141009170000
582,"Hengrui pharmaceutical company, BDA, Lianyungang",,34.697574,119.353668,82,66,30,18,4,4,15,14,1020,93,0,20141009170000
583,"City Monitoring Station, Lianyungang",,34.586791,119.186929,89,38,35,12,5,4,15,14,1020,93,0,20141009170000
584,"Yellow river new village , Xuzhou",,34.271542,117.177241,93,55,21,17,7,6,18,13,1020,67,3,20141009170000
585,"Tongshan Veterinary Hospital , Xuzhou",,34.307086,117.197766,99,72,28,13,2,2,18,13,1020,67,3,20141009170000
586,"New Town , Xuzhou",,34.213992,117.261718,93,66,32,11,3,4,18,13,1020,67,3,20141009170000
587,"Taoyuan road, Xuzhou",,34.289822,117.249721,129,67,30,8,3,6,18,13,1020,67,3,20141009170000
588,"Agricultural Science Academy , Xuzhou",,34.27655,117.299079,82,62,15,8,5,3,18,13,1020,67,3,20141009170000
589,"Tongshan EPA, Xuzhou",,34.179384,117.171798,78,60,4,2,6,3,18,13,1020,67,3,20141009170000
590,Xuzhou,,34.20346,117.289825,129,66,32,17,7,6,18,13,1020,67,3,20141009170000
591,Yangzhou,扬州,32.39233,119.418446,159,69,10,19,10,5,11,9,0,90,6,20141009170000
592,"Hanjiang Monitoring Station, Yangzhou",,32.374218,119.394484,91,49,31,7,6,2,15,14,0,89,2,20141009170000
593,"No. 4 Hospital, Yangzhou",,32.401394,119.44444,85,56,34,4,14,3,15,14,0,89,2,20141009170000
594,"City Monitoring Station, Yangzhou",,32.406588,119.41591,107,62,32,15,20,2,15,14,0,89,2,20141009170000
595,"University Town , Wuxi",,31.484752,120.273571,102,59,36,13,16,3,18,15,1017,83,2,20141009170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,95,61,35,20,5,10,26,17,1010,57,2,20141009170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,82,50,20,27,22,4,26,17,1010,57,2,20141009170000
73,Huizhou,,23.109349,114.421164,142,80,31,43,8,8,26,17,1010,57,2,20141009170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,151,76,35,36,14,6,26,17,1010,57,2,20141009170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,132,54,36,23,7,5,26,17,1010,57,2,20141009170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,151,67,38,20,6,6,26,17,1010,57,2,20141009170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,151,66,39,31,14,9,26,17,1010,57,2,20141009170000
78,Dongguan,,23.017813,113.756958,152,76,39,36,14,9,26,17,1010,57,2,20141009170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,151,61,36,35,10,9,27,19,1010,61,2,20141009170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,114,50,48,5,4,12,27,19,1010,61,2,20141009170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,144,65,21,48,9,16,27,19,1010,61,2,20141009170000
82,Zhongshan,,22.513997,113.398277,152,61,48,48,10,16,27,18,1010,58,1,20141009170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,137,65,30,20,46,10,19,15,1013,68,2,20141009170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,137,65,30,20,46,10,19,15,1013,68,2,20141009170000
84,"Forest area, Shaoguan",,24.796106,113.612131,152,62,37,12,52,11,19,15,1013,68,2,20141009170000
84,"Forest area, Shaoguan",,24.796107,113.612131,152,62,37,12,52,11,19,15,1013,68,2,20141009170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,231,174,35,9,9,8,19,15,1013,68,2,20141009170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,231,174,35,9,9,8,19,15,1013,68,2,20141009170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,163,80,23,43,16,13,19,15,1013,68,2,20141009170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,163,80,23,43,16,13,19,15,1013,68,2,20141009170000
89,Shaoguan,,24.807342,113.602712,231,174,53,44,9,12,19,15,1013,68,2,20141009170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,107,67,31,14,14,7,23,19,1010,78,1,20141009170000
91,Shantou,,23.350642,116.686306,104,50,40,12,6,9,23,19,1010,78,1,20141009170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,157,100,76,30,9,9,21,18,1011,80,1,20141009170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,160,86,71,38,11,13,21,18,1011,80,1,20141009170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,153,72,125,38,12,12,21,18,1011,80,1,20141009170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,180,105,55,23,10,17,21,18,1011,80,1,20141009170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,167,83,16,15,13,10,21,18,1011,80,1,20141009170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,262,199,109,16,4,12,21,18,1011,80,1,20141009170000
98,Zhanjiang,,21.26832,110.363883,180,100,125,38,13,17,21,18,1011,80,1,20141009170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,151,72,86,6,6,5,24,17,0,63,3,20141009170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,162,80,81,9,8,11,24,17,0,63,3,20141009170000
101,"Jiankang road, Maoming",,21.662211,110.909482,155,70,48,17,8,14,24,17,0,63,3,20141009170000
102,"Gaoling, Maoming",,21.690558,110.871146,180,127,36,24,17,11,24,17,0,63,3,20141009170000
1094,Maoming,,21.660223,110.929968,180,127,81,24,17,14,24,17,0,63,3,20141009170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,87,58,27,17,5,11,23,19,1010,78,1,20141009170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,119,58,19,24,8,11,23,19,1010,78,1,20141009170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,109,68,19,18,9,9,23,19,1010,78,1,20141009170000
1095,Meizhou,,24.285988,116.127065,119,68,27,24,9,11,23,19,1010,78,1,20141009170000
106,"City EPA, Shanwei",,22.772349,115.370227,91,39,59,7,6,6,25,20,1011,73,1,20141009170000
107,"City government, Shanwei",,22.787161,115.375536,122,59,66,2,6,7,25,20,1011,73,1,20141009170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,119,52,44,6,5,9,25,20,1011,73,1,20141009170000
1099,Shanwei,,22.783576,115.38022,122,59,66,7,6,9,25,20,1011,73,1,20141009170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,129,58,41,12,8,7,24,15,1012,46,1,20141009170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,129,58,41,12,8,7,24,15,1012,46,1,20141009170000
111,"City water company, Heyuan",,23.754246,114.682459,129,58,40,25,5,6,24,15,1012,46,1,20141009170000
111,"City water company, Heyuan",,23.688709,114.954652,129,58,40,25,5,6,24,15,1012,46,1,20141009170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,119,50,40,13,7,7,24,15,1012,46,1,20141009170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,119,50,40,13,7,7,24,15,1012,46,1,20141009170000
115,Heyuan,,23.740888,114.705147,129,58,41,25,8,7,24,15,1012,46,1,20141009170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,159,81,104,8,7,10,25,16,1011,49,1,20141009170000
1100,Yangjiang,,21.855227,111.987308,166,82,106,11,7,12,25,16,1011,49,1,20141009170000
118,"Town governement, Qingyuan",,23.708005,113.026215,53,25,38,20,48,15,25,15,1011,54,2,20141009170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,63,33,22,20,6,19,25,15,1011,54,2,20141009170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,63,33,22,20,6,19,25,15,1011,54,2,20141009170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,112,56,39,14,11,10,25,15,1011,54,2,20141009170000
596,"Shibei High School , Wuxi",,31.619969,120.279584,144,67,37,21,31,5,20,15,1017,73,2,20141009170000
597,"Yuhong Elementary School , Wuxi",,31.561155,120.249588,132,63,37,17,14,4,20,15,1017,73,2,20141009170000
598,Wuxi,,31.488746,120.31575,151,70,37,21,31,6,-,-,0,-,-,20141009170000
599,Changzhou,常州,31.808037,119.979205,172,86,6,22,36,13,11,9,0,88,5,20141009170000
600,"Chengjian School, Changzhou",,31.776476,119.937681,137,71,35,17,14,5,16,15,1003,93,3,20141009170000
601,"Changzhou Engineering Institute , Changzhou",,31.806828,119.966724,151,59,34,21,16,5,16,15,1003,93,3,20141009170000
602,"Wujin Monitoring Station, Changzhou",,31.701788,119.939676,157,66,29,24,23,6,16,15,1003,93,3,20141009170000
603,"City Monitoring Station, Changzhou",,31.777201,119.979426,142,61,30,24,15,6,16,15,1003,93,3,20141009170000
604,Zhenjiang,镇江,32.18597,119.431281,170,79,4,39,15,13,9,8,0,93,5,20141009170000
689,"Shanglan, Taiyuan",,38.011589,112.440679,218,127,22,21,9,14,15,11,1021,77,6,20141009170000
605,"New District Administrative office , Zhenjiang",,32.186174,119.685021,97,51,38,12,6,8,17,16,1018,94,4,20141009170000
606,"Vocational Education Center , Zhenjiang",,32.212973,119.496253,117,43,37,11,2,3,17,16,1018,94,4,20141009170000
607,"Dantu Monitoring Station , Zhenjiang",,32.130026,119.435432,104,48,30,21,8,5,17,16,1018,94,4,20141009170000
608,"City Monitoring Station, Zhenjiang",,32.202178,119.439766,109,44,37,17,6,3,17,16,1018,94,4,20141009170000
609,"Gaogang Adminstrative office , Taizhoushi",,32.300768,119.886757,180,96,33,9,9,4,15,14,0,89,2,20141009170000
610,"Students Innovation Park , Taizhoushi",,32.461672,119.892761,152,43,31,8,16,2,15,14,0,89,2,20141009170000
611,Taizhoushi,,32.453555,119.927852,180,96,33,15,23,5,15,14,0,89,2,20141009170000
612,"Yancheng power station , Yancheng",,33.400859,120.123067,124,68,33,16,8,3,-,-,0,-,-,20141009170000
613,Yancheng,盐城,33.345939,120.168504,144,52,30,5,3,7,11,10,1016,95,4,20141009170000
614,"Wenfeng Middle School , Yancheng",,33.370531,120.134041,97,37,18,18,7,3,-,-,0,-,-,20141009170000
615,"BDA Management Committe, Yancheng",,33.393191,120.22978,97,53,33,9,5,1,-,-,0,-,-,20141009170000
616,"City Monitoring Station, Yancheng",,33.390623,120.164423,129,48,32,15,2,3,15,14,0,89,2,20141009170000
617,Suqian,宿迁市,33.960666,118.281004,160,87,24,7,5,7,11,10,0,91,6,20141009170000
618,"Suqian College , Suqian",,33.951472,118.298523,104,56,34,13,5,6,16,14,0,87,3,20141009170000
619,"Suqian Middle School , Suqian",,33.95784,118.249505,129,75,18,23,6,3,16,14,0,87,3,20141009170000
620,"Suyu District Environmental Protection Agency , Suqian",,33.94932,118.326569,152,67,39,5,5,4,16,14,0,87,3,20141009170000
621,"City Monitoring Station, Suqian",,33.956982,118.277022,155,62,13,9,10,4,16,14,0,87,3,20141009170000
622,Taizhou,,28.653436,121.425185,95,48,41,17,3,13,19,18,0,92,3,20141009170000
623,Donghu Liyuan,,30.572324,114.377844,158,68,41,16,6,10,19,15,1016,78,2,20141009170000
624,Yuehu Lake,,30.554662,114.256937,154,65,32,50,5,9,19,15,1016,78,2,20141009170000
625,Hankou Huaqiao ,,30.61724,114.287652,155,70,40,19,11,11,19,15,1016,78,2,20141009170000
626,Wuchang Ziyang ,,30.530801,114.309438,155,90,1,26,4,8,19,15,1016,78,2,20141009170000
627,Qingshan Ganghua,,30.622435,114.375599,165,86,29,40,11,14,19,15,1016,78,2,20141009170000
628,Dunkou Xinou,,30.480091,114.162176,1,170,33,49,9,12,19,15,1016,78,2,20141009170000
629,Donghu Gaoxin,,30.48095,114.40724,159,115,37,38,7,9,19,15,1016,78,2,20141009170000
630,Wujianshan,,30.63114,114.135907,159,72,38,33,4,13,19,15,1016,78,2,20141009170000
631,Yuanshun Road,,30.297142,113.858587,167,72,111,11,5,7,19,15,1016,78,2,20141009170000
632,Wuhan,,30.590689,114.310838,165,90,37,50,11,14,19,15,1016,78,2,20141009170000
1190,"Silingsan Factory, Yichang",,30.713288,111.306585,1,1,23,0,0,7,18,11,1017,57,3,20141009170000
633,Yichang,,30.689528,111.292131,1,1,23,0,0,11,18,11,1017,57,3,20141009170000
633,Yichang,,30.689528,111.292131,1,1,23,0,0,11,18,11,1017,57,3,20141009170000
1191,"City Library , Jingzhou",,30.31494,112.260844,1,1,18,0,0,11,19,17,1015,85,0,20141009170000
1192,"City committee communist party school, Jingzhou",,30.35054,112.20743,1,1,19,0,0,17,19,17,1015,85,0,20141009170000
1193,"kerong EPA, Jingzhou",,30.302965,112.29443,1,1,44,0,0,10,19,17,1015,85,0,20141009170000
634,Jingzhou,,30.332608,112.245451,1,1,44,0,0,17,19,17,1015,85,0,20141009170000
634,Jingzhou,,30.332608,112.245451,1,1,44,0,0,17,19,17,1015,85,0,20141009170000
635,Huangshi,,30.19723,115.043908,168,105,43,17,15,30,16,15,1019,95,3,20141009170000
635,Huangshi,,30.19723,115.043908,168,105,43,17,15,30,16,15,1019,95,3,20141009170000
1194,"Chenjiaying, Huangshi",,30.232823,115.067923,161,105,16,14,6,30,16,,1019,95,3,20141009170000
1195,"Chenjiawan , Huangshi",,30.200422,115.082138,158,80,34,10,12,24,16,,1019,95,3,20141009170000
1196,"Xinxialu, Huangshi",,30.17332,114.954357,154,79,43,12,8,21,16,,1019,95,3,20141009170000
1197,"Tie montian, Huangshi",,30.203885,114.906439,168,81,27,17,1,16,16,,1019,95,3,20141009170000
1198,"BDA, Huangshi",,30.207491,115.031739,155,79,35,1,15,23,16,,1019,95,3,20141009170000
636,Shiyan,,32.627208,110.803311,188,103,37,21,9,11,11,,1019,94,1,20141009170000
636,Shiyan,,32.627208,110.803311,188,103,37,21,9,11,11,,1019,94,1,20141009170000
1199,"Wudang Mountain , Shiyan",,32.392921,111.047655,164,68,21,4,5,6,10,,,91,1,20141009170000
1200,"Riverside Village , Shiyan",,32.647286,110.785335,188,103,37,21,1,11,11,,,94,1,20141009170000
1201,"Liujiagou , Shiyan",,32.636732,110.731129,180,105,13,17,1,7,11,,,94,1,20141009170000
637,Xiangyang,,32.007029,112.128496,242,119,23,17,9,20,13,,1019,100,2,20141009170000
638,Ezhou,,30.389244,114.899884,181,141,32,35,14,25,18,15,1026,98,3,20141009170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,112,56,39,14,11,10,25,15,1011,54,2,20141009170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,53,25,38,20,48,16,25,15,1011,54,2,20141009170000
124,Qingyuan,,23.679304,113.061513,112,56,39,20,48,19,25,15,1011,54,2,20141009170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,104,50,31,13,8,11,23,19,1010,78,1,20141009170000
